2.275013738830090615e-01,3.664336277445484624e-01,-3.748544983895747695e-02,-2.275013657546429147e-01,-1.309109308527243165e+00,-2.690772773847512345e-01,-7.780079038014319215e-01,9.792813563699488530e-07,2.672602581500184371e+01,-4.001121729216989387e+00,1.744552177057901687e+01,5.279382315205785048e+00,1.000000000000000000e+00
2.274730998743446364e-01,3.665656331629923437e-01,-3.748087275887638375e-02,-2.274730917459784896e-01,-1.305746656378669046e+00,-2.690772773847512345e-01,-7.813705559500060405e-01,9.792813563702374795e-07,2.672951706279575035e+01,-3.999154588645757347e+00,1.744855468181141589e+01,5.281807792338525154e+00,1.000000000000000000e+00
2.274442190655081575e-01,3.667004883648452007e-01,-3.747619745295058258e-02,-2.274442109371420107e-01,-1.302392668927775388e+00,-2.690772773847512345e-01,-7.847245434008995879e-01,9.792813563711662511e-07,2.673308359699811376e+01,-3.997144871160357660e+00,1.745165304290211594e+01,5.284285682935589534e+00,1.000000000000000000e+00
2.274147398614490556e-01,3.668381551809243857e-01,-3.747142527931742600e-02,-2.274147317330829088e-01,-1.299047636285848295e+00,-2.690772773847512345e-01,-7.880695760428266805e-01,9.792813563717286810e-07,2.673672440274953033e+01,-3.995093138552352485e+00,1.745481597524036488e+01,5.286815288956763226e+00,1.000000000000000000e+00
2.273846709013079004e-01,3.669785943509521475e-01,-3.746655763394798194e-02,-2.273846627729417536e-01,-1.295711849711556507e+00,-2.690772773847512345e-01,-7.914053626171183575e-01,9.792813563705659165e-07,2.674043843632191297e+01,-3.992999968857938509e+00,1.745804257514308944e+01,5.289395892320833958e+00,1.000000000000000000e+00
2.273540210574055975e-01,3.671217655265303081e-01,-3.746159595048965951e-02,-2.273540129290394507e-01,-1.292385601638467607e+00,-2.690772773847512345e-01,-7.947316106902073685e-01,9.792813563716255547e-07,2.674422462520589860e+01,-3.990865956325026165e+00,1.746133191392592110e+01,5.292026754954899381e+00,1.000000000000000000e+00
2.273227994341877056e-01,3.672676272743002346e-01,-3.745654170009737188e-02,-2.273227913058215588e-01,-1.289069185702104825e+00,-2.690772773847512345e-01,-7.980480266265702616e-01,9.792813563723692497e-07,2.674808186820328260e+01,-3.988691711377717830e+00,1.746468303797851007e+01,5.294707118847003180e+00,1.000000000000000000e+00
2.272910153671229561e-01,3.674161370792935477e-01,-3.745139639126046638e-02,-2.272910072387568092e-01,-1.285762896766557972e+00,-2.690772773847512345e-01,-8.013543155621171143e-01,9.792813563732349173e-07,2.675200903552460474e+01,-3.986477860578094834e+00,1.746809496884425528e+01,5.297436206102202227e+00,1.000000000000000000e+00
2.272586784215546718e-01,3.675672513484818382e-01,-3.744616156961991932e-02,-2.272586702931885250e-01,-1.282467030950597442e+00,-2.690772773847512345e-01,-8.046501813780777557e-01,9.792813563746706382e-07,2.675600496889210334e+01,-3.984225046585172070e+00,1.747156670330464578e+01,5.300213219002231746e+00,1.000000000000000000e+00
2.272257983915042800e-01,3.677209254145305528e-01,-3.744083881778042383e-02,-2.272257902631381332e-01,-1.279181885653299489e+00,-2.690772773847512345e-01,-8.079353266753757090e-01,9.792813563763056235e-07,2.676006848164817953e+01,-3.981933928110938492e+00,1.747509721346832734e+01,5.303037340068860850e+00,1.000000000000000000e+00
2.271923852984255310e-01,3.678771135397665981e-01,-3.743542975511181953e-02,-2.271923771700593842e-01,-1.275907759579143042e+00,-2.690772773847512345e-01,-8.112094527495322671e-01,9.792813563765679920e-07,2.676419835886957799e+01,-3.979605179873322740e+00,1.747868544686508230e+01,5.305907732131121435e+00,1.000000000000000000e+00
2.271584493899081181e-01,3.680357689203660465e-01,-3.742993603754449228e-02,-2.271584412615419712e-01,-1.272644952762561177e+00,-2.690772773847512345e-01,-8.144722595661141318e-01,9.792813563775367859e-07,2.676839335748749704e+01,-3.977239492545973309e+00,1.748233032654492902e+01,5.308823538396542752e+00,1.000000000000000000e+00
2.271240011383300894e-01,3.681968436907692710e-01,-3.742435935735535790e-02,-2.271239930099639426e-01,-1.269393766591935924e+00,-2.690772773847512345e-01,-8.177234457367393849e-01,9.792813563787014562e-07,2.677265220641373489e+01,-3.974837572704738253e+00,1.748603075118242955e+01,5.311783882526516010e+00,1.000000000000000000e+00
2.270890512394570238e-01,3.683602889283327242e-01,-3.741870144294574818e-02,-2.270890431110908769e-01,-1.266154503832997769e+00,-2.690772773847512345e-01,-8.209627084956776510e-01,9.792813563793119552e-07,2.677697360667320226e+01,-3.972400142770682763e+00,1.748978559518648268e+01,5.314787868715987962e+00,1.000000000000000000e+00
2.270536106109871666e-01,3.685260546582247443e-01,-3.741296405861210123e-02,-2.270536024826210197e-01,-1.262927468651625640e+00,-2.690772773847512345e-01,-8.241897436770496688e-01,9.792813563803993338e-07,2.678135623154288680e+01,-3.969927940949534939e+00,1.749359370881570896e+01,5.317834581777594494e+00,1.000000000000000000e+00
2.270176903910412214e-01,3.686940898585736592e-01,-3.740714900430447409e-02,-2.270176822626750746e-01,-1.259712966636005405e+00,-2.690772773847512345e-01,-8.274042456926697930e-01,9.792813563826335949e-07,2.678579872669755346e+01,-3.967421721167400328e+00,1.749745391829967289e+01,5.320923087230432280e+00,1.000000000000000000e+00
2.269813019365952700e-01,3.688643424658769598e-01,-3.740125811538004552e-02,-2.269812938082291232e-01,-1.256511304818145325e+00,-2.690772773847512345e-01,-8.306059075105299838e-01,9.792813563834234531e-07,2.679029971036235480e+01,-3.964882253002624424e+00,1.750136502596608423e+01,5.324052431393595519e+00,1.000000000000000000e+00
2.269444568218555447e-01,3.690367593806801461e-01,-3.739529326234293516e-02,-2.269444486934893979e-01,-1.253322791694702953e+00,-2.690772773847512345e-01,-8.337944206339722442e-01,9.792813563841146320e-07,2.679485777347258590e+01,-3.962310321613637054e+00,1.750532581037422020e+01,5.327221641484679360e+00,1.000000000000000000e+00
2.269071668365735817e-01,3.692112864735345723e-01,-3.738925635057849250e-02,-2.269071587082074348e-01,-1.250147737247117252e+00,-2.690772773847512345e-01,-8.369694750815579454e-01,9.792813563839835537e-07,2.679947147984082889e+01,-3.959706727662640979e+00,1.750933502645473538e+01,5.330429725723403678e+00,1.000000000000000000e+00
2.268694439843006727e-01,3.693878685912420634e-01,-3.738314932007510971e-02,-2.268694358559345259e-01,-1.246986452961012626e+00,-2.690772773847512345e-01,-8.401307593676625718e-01,9.792813563847005671e-07,2.680413936633165051e+01,-3.957072287235003483e+00,1.751339140565607977e+01,5.333675673440517961e+00,1.000000000000000000e+00
2.268313004805795063e-01,3.695664495633976809e-01,-3.737697414513786731e-02,-2.268312923522133595e-01,-1.243839251844847782e+00,-2.690772773847512345e-01,-8.432779604838273046e-01,9.792813563862184501e-07,2.680885994304416187e+01,-3.954407831754168878e+00,1.751749365609774500e+01,5.336958455192200468e+00,1.000000000000000000e+00
2.267927487510723039e-01,3.697469722092374678e-01,-3.737073283408971075e-02,-2.267927406227061571e-01,-1.240706448447796761e+00,-2.690772773847512345e-01,-8.464107638808784362e-01,9.792813563877805906e-07,2.681363169350262510e+01,-3.951714207891971142e+00,1.752164046273051312e+01,5.340277022880093760e+00,1.000000000000000000e+00
2.267538014296231752e-01,3.699293783448033834e-01,-3.736442742896457087e-02,-2.267537933012570284e-01,-1.237588358876817285e+00,-2.690772773847512345e-01,-8.495288534518579127e-01,9.792813563884745224e-07,2.681845307485536267e+01,-3.948992277474153934e+00,1.752583048750397055e+01,5.343630309877191564e+00,1.000000000000000000e+00
2.267144713562537772e-01,3.701136087904333682e-01,-3.735806000518689801e-02,-2.267144632278876304e-01,-1.234485300812898423e+00,-2.690772773847512345e-01,-8.526319115157768858e-01,9.792813563892432048e-07,2.682332251808223234e+01,-3.946242917380952342e+00,1.753006236954148633e+01,5.347017231159750139e+00,1.000000000000000000e+00
2.266747715750904169e-01,3.702996033785865837e-01,-3.735163267124374381e-02,-2.266747634467242700e-01,-1.231397593526452505e+00,-2.690772773847512345e-01,-8.557196188022229144e-01,9.792813563899818175e-07,2.682823842821087368e+01,-3.943467019442584931e+00,1.753433472532284654e+01,5.350436683445397357e+00,1.000000000000000000e+00
2.266347153322209873e-01,3.704873009620150981e-01,-3.734514756834217408e-02,-2.266347072038548405e-01,-1.228325557891823072e+00,-2.690772773847512345e-01,-8.587916544368523475e-01,9.792813563914817011e-07,2.683319918454201769e+01,-3.940665490329452236e+00,1.753864614887484663e+01,5.353887545337676634e+00,1.000000000000000000e+00
2.265943160734802397e-01,3.706766394222910654e-01,-3.733860687005709222e-02,-2.265943079451140929e-01,-1.225269516400886438e+00,-2.690772773847512345e-01,-8.618476959277889815e-01,9.792813563922440307e-07,2.683820314088412573e+01,-3.937839251436904497e+00,1.754299521196999834e+01,5.357368677477179375e+00,1.000000000000000000e+00
2.265535874421618356e-01,3.708675556786996119e-01,-3.733201278196655176e-02,-2.265535793137956888e-01,-1.222229793175718227e+00,-2.690772773847512345e-01,-8.648874191529571931e-01,9.792813563935294032e-07,2.684324862579753912e+01,-3.934989238764402764e+00,1.754738046433362086e+01,5.360878922699473748e+00,1.000000000000000000e+00
2.265125432766552649e-01,3.710599856975091981e-01,-3.732536754127532830e-02,-2.265125351482891181e-01,-1.219206713980293344e+00,-2.690772773847512345e-01,-8.679104983483819646e-01,9.792813563940693867e-07,2.684833394284851948e+01,-3.932116402788877974e+00,1.755180043385954747e+01,5.364417106200052743e+00,1.000000000000000000e+00
2.264711976080061862e-01,3.712538645016285055e-01,-3.731867341642487734e-02,-2.264711894796400393e-01,-1.216200606231198966e+00,-2.690772773847512345e-01,-8.709166060974763424e-01,9.792813563959152833e-07,2.685345737087333617e+01,-3.929221708332136576e+00,1.755625362683468182e+01,5.367982035706473809e+00,1.000000000000000000e+00
2.264295646573984411e-01,3.714491261806617817e-01,-3.731193270669259932e-02,-2.264295565290322942e-01,-1.213211799007321234e+00,-2.690772773847512345e-01,-8.739054133213540743e-01,9.792813563969526869e-07,2.685861716425274892e+01,-3.926306134422121286e+00,1.756073852817266356e+01,5.371572501657920107e+00,1.000000000000000000e+00
2.263876588335558826e-01,3.716457039013728592e-01,-3.730514774177692838e-02,-2.263876507051897358e-01,-1.210240623058487897e+00,-2.690772773847512345e-01,-8.768765892701874121e-01,9.792813563982497061e-07,2.686381155319711667e+01,-3.923370674147847570e+00,1.756525360165684901e+01,5.375187277392377894e+00,1.000000000000000000e+00
2.263454947300627407e-01,3.718435299185681164e-01,-3.729832088136903617e-02,-2.263454866016965938e-01,-1.207287410813034478e+00,-2.690772773847512345e-01,-8.798298015156408303e-01,9.792813563999901470e-07,2.686903874404241321e+01,-3.920416334507850653e+00,1.756979729019288783e+01,5.378825119341631655e+00,1.000000000000000000e+00
2.263030871225999996e-01,3.720425355864114825e-01,-3.729145451471188588e-02,-2.263030789942338528e-01,-1.204352496384258897e+00,-2.690772773847512345e-01,-8.827647159444163005e-01,9.792813564006036107e-07,2.687429691955743039e+01,-3.917444136251928555e+00,1.757436801607114063e+01,5.382484767234317680e+00,1.000000000000000000e+00
2.262604509660970376e-01,3.722426513701794781e-01,-3.728455106014483961e-02,-2.262604428377308907e-01,-1.201436215575748978e+00,-2.690772773847512345e-01,-8.856809967529262195e-01,9.792813564002493391e-07,2.687958423926244578e+01,-3.914455113716039047e+00,1.757896418123916149e+01,5.386164944307203051e+00,1.000000000000000000e+00
2.262176013917957529e-01,3.724438068584705608e-01,-3.727761296463392993e-02,-2.262175932634296061e-01,-1.198538905885534467e+00,-2.690772773847512345e-01,-8.885783064431407308e-01,9.792813564017106827e-07,2.688489883975964645e+01,-3.911450314650121829e+00,1.758358416758452947e+01,5.389864357524951188e+00,1.000000000000000000e+00
2.261745537042262333e-01,3.726459307758776540e-01,-3.727064270328920431e-02,-2.261745455758600865e-01,-1.195660906509055543e+00,-2.690772773847512345e-01,-8.914563058196197654e-01,9.792813564033026811e-07,2.689023883507555368e+01,-3.908430800038698916e+00,1.758822633722825657e+01,5.393581697808554232e+00,1.000000000000000000e+00
2.261313233780916643e-01,3.728489509961361303e-01,-3.726364277886456966e-02,-2.261313152497255174e-01,-1.192802558340902097e+00,-2.690772773847512345e-01,-8.943146539877732115e-01,9.792813564037926897e-07,2.689560231701578275e+01,-3.905397643914040096e+00,1.759288903282903860e+01,5.397315640272657866e+00,1.000000000000000000e+00
2.260879260550608394e-01,3.730527945557586267e-01,-3.725661572124615295e-02,-2.260879179266946926e-01,-1.189964203975300006e+00,-2.690772773847512345e-01,-8.971530083533753031e-01,9.792813564049861591e-07,2.690098735553237930e+01,-3.902351933161720243e+00,1.759757057789860824e+01,5.401064844472004189e+00,1.000000000000000000e+00
2.260443775404668287e-01,3.732573876681666292e-01,-3.724956408692212118e-02,-2.260443694121006819e-01,-1.187146187705320655e+00,-2.690772773847512345e-01,-8.999710246233547650e-01,9.792813564058990489e-07,2.690639199910401658e+01,-3.899294767318383759e+00,1.760226927712840705e+01,5.404827954657180911e+00,1.000000000000000000e+00
2.260006937999091137e-01,3.734626557383325385e-01,-3.724249045843879696e-02,-2.260006856715429668e-01,-1.184348855520769073e+00,-2.690772773847512345e-01,-9.027683568079062360e-01,9.792813564063246829e-07,2.691181427512939095e+01,-3.896227258361509183e+00,1.760698341672789979e+01,5.408603600039938009e+00,1.000000000000000000e+00
2.259568909557585492e-01,3.736685233779410420e-01,-3.723539744384180700e-02,-2.259568828273924024e-01,-1.181572555104742239e+00,-2.690772773847512345e-01,-9.055446572239331804e-01,9.792813564073144409e-07,2.691725219033401828e+01,-3.893150530491015893e+00,1.761171126477471915e+01,5.412390395068240601e+00,1.000000000000000000e+00
2.259129852835625729e-01,3.738749144210817277e-01,-3.722828767609725337e-02,-2.259129771551964261e-01,-1.178817635828810051e+00,-2.690772773847512345e-01,-9.082995764998654797e-01,9.792813564077366869e-07,2.692270373119075444e+01,-3.890065719902512598e+00,1.761645107157690759e+01,5.416186939711288950e+00,1.000000000000000000e+00
2.258689932083491336e-01,3.740817519404848746e-01,-3.722116381250098471e-02,-2.258689850799829868e-01,-1.176084448746802513e+00,-2.690772773847512345e-01,-9.110327635818731284e-01,9.792813564085233687e-07,2.692816686435433127e+01,-3.886973974551999333e+00,1.762120107004755099e+01,5.419991819754735651e+00,1.000000000000000000e+00
2.258249313008274806e-01,3.742889582643111890e-01,-3.721402853406826500e-02,-2.258249231724613337e-01,-1.173373346587164523e+00,-2.690772773847512345e-01,-9.137438657415111187e-01,9.792813564092886630e-07,2.693363953711019221e+01,-3.883876453911838222e+00,1.762595947609200664e+01,5.423803607106300717e+00,1.000000000000000000e+00
2.257808163588579109e-01,3.744964549990402736e-01,-3.720688446449814391e-02,-2.257808084337009358e-01,-1.170684683737204246e+00,-2.690772773847512345e-01,-9.164325286034443740e-01,9.792813564101301902e-07,2.693911967601482615e+01,-3.880774325909752243e+00,1.763072448856892294e+01,5.427620861536103902e+00,1.000000000000000000e+00
2.257366650618894965e-01,3.747041630252631594e-01,-3.719973449119829551e-02,-2.257366571367325214e-01,-1.168018816259132064e+00,-2.690772773847512345e-01,-9.190983960815165554e-01,9.792813564108956962e-07,2.694460519466739257e+01,-3.877668777900852071e+00,1.763549429146010539e+01,5.431442125306387148e+00,1.000000000000000000e+00
2.256924944792553511e-01,3.749120025494007691e-01,-3.719258128206973796e-02,-2.256924865540983760e-01,-1.165376101838044409e+00,-2.690772773847512345e-01,-9.217411105026043217e-01,9.792813564106860556e-07,2.695009398326086014e+01,-3.874560999542669748e+00,1.764026705166139664e+01,5.435265932056744020e+00,1.000000000000000000e+00
2.256483217242770400e-01,3.751198931006842763e-01,-3.718542760656268903e-02,-2.256483137991200649e-01,-1.162756899794908039e+00,-2.690772773847512345e-01,-9.243603125457406922e-01,9.792813564120586725e-07,2.695558391638682849e+01,-3.871452193751951931e+00,1.764504092118034606e+01,5.439090801454478985e+00,1.000000000000000000e+00
2.256041640353552702e-01,3.753277535564084055e-01,-3.717827625453795637e-02,-2.256041561101982951e-01,-1.160161571064712627e+00,-2.690772773847512345e-01,-9.269556412759359931e-01,9.792813564142160654e-07,2.696107285173546941e+01,-3.868343573604497099e+00,1.764981403715067287e+01,5.442915240980244818e+00,1.000000000000000000e+00
2.255600387715163135e-01,3.755355021622697742e-01,-3.717113003554918527e-02,-2.255600308463593384e-01,-1.157590478179688187e+00,-2.690772773847512345e-01,-9.295267341609605438e-01,9.792813564151422959e-07,2.696655863063572767e+01,-3.865236362035021411e+00,1.765458452230027575e+01,5.446737746300373217e+00,1.000000000000000000e+00
2.255159634078436337e-01,3.757430565533325106e-01,-3.716399177810836285e-02,-2.255159554826866586e-01,-1.155043985250909344e+00,-2.690772773847512345e-01,-9.320732270897394978e-01,9.792813564158370747e-07,2.697203907861166172e+01,-3.862131791527077862e+00,1.765935048543351726e+01,5.450556801651011085e+00,1.000000000000000000e+00
2.254719555307927170e-01,3.759503337756325836e-01,-3.715686432893270524e-02,-2.254719476056357419e-01,-1.152522457948256251e+00,-2.690772773847512345e-01,-9.345947543923925904e-01,9.792813564184607593e-07,2.697751200595520871e+01,-3.859031103792847972e+00,1.766411002192802826e+01,5.454370880234276520e+00,1.000000000000000000e+00
2.254280328333882755e-01,3.761572503084285035e-01,-3.714975055216956229e-02,-2.254280249082313003e-01,-1.150026263478717503e+00,-2.690772773847512345e-01,-9.370909488619313388e-01,9.792813564208995789e-07,2.698297520831554408e+01,-3.855935549442669252e+00,1.766886121424623113e+01,5.458178444626589965e+00,1.000000000000000000e+00
2.253842131103017954e-01,3.763637220871088318e-01,-3.714265332860536978e-02,-2.253842051851448203e-01,-1.147555770563007060e+00,-2.690772773847512345e-01,-9.395614417776417815e-01,9.792813564226582310e-07,2.698842646730533801e+01,-3.852846387644130122e+00,1.767360213246178091e+01,5.461977947199373240e+00,1.000000000000000000e+00
2.253405142528080440e-01,3.765696645267654352e-01,-3.713557555485209882e-02,-2.253405063276510689e-01,-1.145111349410470103e+00,-2.690772773847512345e-01,-9.420058629301786279e-01,9.792813564239442388e-07,2.699386355112410385e+01,-3.849764885770585732e+00,1.767833083480117295e+01,5.465767830552290540e+00,1.000000000000000000e+00
2.252969542436195072e-01,3.767749925464405347e-01,-3.712852014251521310e-02,-2.252969463184625321e-01,-1.142693371692273807e+00,-2.690772773847512345e-01,-9.444238406483749237e-01,9.792813564249572902e-07,2.699928421519884125e+01,-3.846692319038960584e+00,1.768304536820064499e+01,5.469546527959182391e+00,1.000000000000000000e+00
2.252535511515969813e-01,3.769796205940567635e-01,-3.712149001734026121e-02,-2.252535432264400062e-01,-1.140302210512836867e+00,-2.690772773847512345e-01,-9.468150018278117530e-01,9.792813564254949444e-07,2.700468620284223675e+01,-3.843629970136683838e+00,1.768774376887862232e+01,5.473312463826876417e+00,1.000000000000000000e+00
2.252103231263354044e-01,3.771834626720367845e-01,-3.711448811834003325e-02,-2.252103152011784293e-01,-1.137938240379510857e+00,-2.690772773847512345e-01,-9.491789719611376519e-01,9.792813564262684972e-07,2.701006724592853914e+01,-3.840579128837653400e+00,1.769242406292384118e+01,5.477064054166989493e+00,1.000000000000000000e+00
2.251672883926232882e-01,3.773864323636217932e-01,-3.710751739690147655e-02,-2.251672804674663131e-01,-1.135601837170470363e+00,-2.690772773847512345e-01,-9.515153751701780349e-01,9.792813564280364667e-07,2.701542506558739731e+01,-3.837541091607068466e+00,1.769708426689936687e+01,5.480799707080907801e+00,1.000000000000000000e+00
2.251244652447752237e-01,3.775884428598944020e-01,-3.710058081586963680e-02,-2.251244573196182486e-01,-1.133293378100811655e+00,-2.690772773847512345e-01,-9.538238342398368541e-01,9.792813564290601060e-07,2.702075737291574242e+01,-3.834517161195049262e+00,1.770172238846259560e+01,5.484517823258043379e+00,1.000000000000000000e+00
2.250818720408355733e-01,3.777894069875138428e-01,-3.709368134861315558e-02,-2.250818641156785982e-01,-1.131013241686842363e+00,-2.690772773847512345e-01,-9.561039706538062566e-01,9.792813564304763451e-07,2.702606186970797353e+01,-3.831508646218902303e+00,1.770633642700148869e+01,5.488216796487527915e+00,1.000000000000000000e+00
2.250395271966532940e-01,3.779892372371679299e-01,-3.708682197806693892e-02,-2.250395192714963188e-01,-1.128761807708550169e+00,-2.690772773847512345e-01,-9.583554046320984510e-01,9.792813564320274742e-07,2.703133624920451084e+01,-3.828516860733962801e+00,1.771092437428707100e+01,5.491895014183421964e+00,1.000000000000000000e+00
2.249974491798262533e-01,3.781878457927490556e-01,-3.708000569575347488e-02,-2.249974412546692781e-01,-1.126539457170238956e+00,-2.690772773847512345e-01,-9.605777551704095529e-01,9.792813564336107905e-07,2.703657819685892250e+01,-3.825543123792900513e+00,1.771548421514238925e+01,5.495550857923574561e+00,1.000000000000000000e+00
2.249556565035145117e-01,3.783851445612586017e-01,-3.707323550078416713e-02,-2.249556485783575366e-01,-1.124346572259325994e+00,-2.690772773847512345e-01,-9.627706400813224041e-01,9.792813564356659042e-07,2.704178539112372803e+01,-3.822588758993406444e+00,1.772001392812803644e+01,5.499182704002227418e+00,1.000000000000000000e+00
2.249141677201218770e-01,3.785810452034434337e-01,-3.706651439883748567e-02,-2.249141597949649019e-01,-1.122183536303293261e+00,-2.690772773847512345e-01,-9.649336760373551369e-01,9.792813564375810457e-07,2.704695550425498851e+01,-3.819655094014202668e+00,1.772451148624429962e+01,5.502788923996427606e+00,1.000000000000000000e+00
2.248730014148448697e-01,3.787754591651704139e-01,-3.705984540111587761e-02,-2.248729934896878946e-01,-1.120050733724784253e+00,-2.690772773847512345e-01,-9.670664786158640336e-01,9.792813564392268307e-07,2.705208620313580070e+01,-3.816743460139285116e+00,1.772897485765009407e+01,5.506367885346362456e+00,1.000000000000000000e+00
2.248321761990889067e-01,3.789682977095398808e-01,-3.705323152328141023e-02,-2.248321682739319316e-01,-1.117948549994850715e+00,-2.690772773847512345e-01,-9.691686623457975713e-01,9.792813564396668644e-07,2.705717515011874852e+01,-3.813855191770377573e+00,1.773340200639868058e+01,5.509917951949629966e+00,1.000000000000000000e+00
2.247917107037510076e-01,3.791594719497415888e-01,-3.704667578436793979e-02,-2.247917027785940325e-01,-1.115877371584344635e+00,-2.690772773847512345e-01,-9.712398407563036518e-01,9.792813564412131230e-07,2.706222000388738991e+01,-3.810991625927536042e+00,1.773779089319026525e+01,5.513437484769528218e+00,1.000000000000000000e+00
2.247516235723687472e-01,3.793488928826559414e-01,-3.704018120567342809e-02,-2.247516156472117721e-01,-1.113837585913453720e+00,-2.690772773847512345e-01,-9.732796264271944553e-01,9.792813564432595546e-07,2.706721842033684311e+01,-3.808154101737869723e+00,1.774213947614152076e+01,5.516924842457391343e+00,1.000000000000000000e+00
2.247119334541353985e-01,3.795364714231998504e-01,-3.703375080962925670e-02,-2.247119255289784234e-01,-1.111829581299393688e+00,-2.690772773847512345e-01,-9.752876310412544880e-01,9.792813564439706388e-07,2.707216805347346522e+01,-3.805343959912375507e+00,1.774644571157204709e+01,5.520378381988984451e+00,1.000000000000000000e+00
2.246726589967810161e-01,3.797221184394189986e-01,-3.702738761864752398e-02,-2.246726510716240410e-01,-1.109853746902256910e+00,-2.690772773847512345e-01,-9.772634654383911545e-01,9.792813564458222528e-07,2.707706655633367276e+01,-3.802562542210869534e+00,1.775070755480777507e+01,5.523796459314971763e+00,1.000000000000000000e+00
2.246338188393196267e-01,3.799057447883252836e-01,-3.702109465394536059e-02,-2.246338109141626516e-01,-1.107910472669029867e+00,-2.690772773847512345e-01,-9.792067396716183092e-01,9.792813564473937107e-07,2.708191158192186165e+01,-3.799811190895025614e+00,1.775492296100132705e+01,5.527177430025452587e+00,1.000000000000000000e+00
2.245954316046625543e-01,3.800872613524794996e-01,-3.701487493434992698e-02,-2.245954236795055792e-01,-1.106000149275785382e+00,-2.690772773847512345e-01,-9.811170630648629043e-01,9.792813564484700778e-07,2.708670078416742300e+01,-3.797091248169534694e+00,1.775908988596928850e+01,5.530519650028542955e+00,1.000000000000000000e+00
2.245575158920982139e-01,3.802665790773155363e-01,-3.700873147507832694e-02,-2.245575079669412388e-01,-1.104123168068073646e+00,-2.690772773847512345e-01,-9.829940442725745298e-01,9.792813564494450127e-07,2.709143181890079433e+01,-3.794404055611428905e+00,1.776320628704635496e+01,5.533821476242954951e+00,1.000000000000000000e+00
2.245200902696391498e-01,3.804436090092041534e-01,-3.700266728649786313e-02,-2.245200823444821747e-01,-1.102279920999527763e+00,-2.690772773847512345e-01,-9.848372913411204133e-01,9.792813564520407452e-07,2.709610234484846103e+01,-3.791750953587620376e+00,1.776727012395626559e+01,5.537081267304521326e+00,1.000000000000000000e+00
2.244831732662362078e-01,3.806182623342533877e-01,-3.699668537286349840e-02,-2.244831653410792327e-01,-1.100470800568688068e+00,-2.690772773847512345e-01,-9.866464117719601079e-01,9.792813564525639998e-07,2.710071002464684753e+01,-3.789133280660693437e+00,1.777127935969949135e+01,5.540297384286611226e+00,1.000000000000000000e+00
2.244467833638612020e-01,3.807904504178393768e-01,-3.699078873103319592e-02,-2.244467754387042269e-01,-1.098696199754095382e+00,-2.690772773847512345e-01,-9.884210125865527941e-01,9.792813564542161375e-07,2.710525252587495615e+01,-3.786552372983060355e+00,1.777523196145752138e+01,5.543468191434323344e+00,1.000000000000000000e+00
2.244109389894586026e-01,3.809600848448627675e-01,-3.698498034916343491e-02,-2.244109310643016275e-01,-1.096956511947656754e+00,-2.690772773847512345e-01,-9.901607003929915329e-01,9.792813564546752294e-07,2.710972752210560444e+01,-3.784009563679553878e+00,1.777912590151364469e+01,5.546592056912356128e+00,1.000000000000000000e+00
2.243756585067674669e-01,3.811270774607248835e-01,-3.697926320538182099e-02,-2.243756505816104918e-01,-1.095252130886323005e+00,-2.690772773847512345e-01,-9.918650814543252814e-01,9.792813564561505490e-07,2.711413269397513659e+01,-3.781506182218564049e+00,1.778295915819007789e+01,5.549667353566444028e+00,1.000000000000000000e+00
2.243409602080145560e-01,3.812913404130144346e-01,-3.697364026643812362e-02,-2.243409522828575808e-01,-1.093583450582113592e+00,-2.690772773847512345e-01,-9.935337617585346948e-01,9.792813564581950748e-07,2.711846573027138163e+01,-3.779043553771859187e+00,1.778672971680127546e+01,5.552692459698196359e+00,1.000000000000000000e+00
2.243068623054802202e-01,3.814527861938979969e-01,-3.696811448633555847e-02,-2.243068543803232173e-01,-1.091950865250514546e+00,-2.690772773847512345e-01,-9.951663470901338515e-01,9.792813564584680312e-07,2.712272432903965935e+01,-3.776622998563215816e+00,1.779043557062320602e+01,5.555665759853186003e+00,1.000000000000000000e+00
2.242733829229381082e-01,3.816113276832051593e-01,-3.696268880494189141e-02,-2.242733749977811053e-01,-1.090354769237292576e+00,-2.690772773847512345e-01,-9.967624431033558219e-01,9.792813564593055350e-07,2.712690619870663511e+01,-3.774245831206009871e+00,1.779407472187844874e+01,5.558585645622127203e+00,1.000000000000000000e+00
2.242405400869711407e-01,3.817668781921946808e-01,-3.695736614657768593e-02,-2.242405321618141378e-01,-1.088795556943778831e+00,-2.690772773847512345e-01,-9.983216553968695672e-01,9.792813564608484055e-07,2.713100905922167172e+01,-3.771913360029977902e+00,1.779764518273675833e+01,5.561450516454886639e+00,1.000000000000000000e+00
2.242083517181648333e-01,3.819193515079937207e-01,-3.695214941858553787e-02,-2.242083437930078305e-01,-1.087273622750651425e+00,-2.690772773847512345e-01,-9.998435895899970838e-01,9.792813564617907297e-07,2.713503064321546177e+01,-3.769626886397301035e+00,1.780114497633095283e+01,5.564258780487160827e+00,1.000000000000000000e+00
2.241768356221800762e-01,3.820686619386963745e-01,-3.694704150988070701e-02,-2.241768276970230733e-01,-1.085789360940275561e+00,-2.690772773847512345e-01,-1.001327851400372948e+00,9.792813564622587154e-07,2.713896869717562410e+01,-3.767387704008234639e+00,1.780457213778778325e+01,5.567008855379558696e+00,1.000000000000000000e+00
