2.260053083309024324e-01,4.413149328274350580e-01,-3.775334734401140924e-02,-2.257045105371250360e-01,-6.605876622553847888e-01,-1.569200620044206129e+00,-1.220475993052169139e-01,2.122631353733172351e-04,2.816769513473098385e+01,-2.640140635870877439e+00,1.886293908030569000e+01,6.664615418554554083e+00,0.000000000000000000e+00
2.260222056139703228e-01,4.413330150762472259e-01,-3.773362234978050456e-02,-2.257343911628158784e-01,-6.638413776385728715e-01,-1.566176881384811592e+00,-1.220475993052169139e-01,2.031253767214909070e-04,2.816770283943066744e+01,-2.639220229727191391e+00,1.886322069885721220e+01,6.665261910846402849e+00,0.000000000000000000e+00
2.260394961628083288e-01,4.413512623743882091e-01,-3.771349672543719556e-02,-2.257649613755265683e-01,-6.671324703792288480e-01,-1.563116295601899797e+00,-1.220475993052169139e-01,1.937763651486026754e-04,2.816770520550717549e+01,-2.638283920915712955e+00,1.886350335383067289e+01,6.665917930760928201e+00,0.000000000000000000e+00
2.260571912209557999e-01,4.413696739137382141e-01,-3.769296028196712084e-02,-2.257962405749429913e-01,-6.704611525042689646e-01,-1.560018612469178834e+00,-1.220475993052169139e-01,1.842102557516985732e-04,2.816770196122098824e+01,-2.637331373928733402e+00,1.886378695575024267e+01,6.666583631542148503e+00,0.000000000000000000e+00
2.260753024707758685e-01,4.413882488156982697e-01,-3.767200244172699136e-02,-2.258282489068529908e-01,-6.738276361286092975e-01,-1.556883581321328203e+00,-1.220475993052169139e-01,1.744209842012320690e-04,2.816769282339536318e+01,-2.636362240997112583e+00,1.886407141081643957e+01,6.667259171581949140e+00,0.000000000000000000e+00
2.260938420544276739e-01,4.414069861275516926e-01,-3.765061221993809548e-02,-2.258610072985384742e-01,-6.772321333181430258e-01,-1.553710951185771405e+00,-1.220475993052169139e-01,1.644022564588026696e-04,2.816767749686438549e+01,-2.635376161509666915e+00,1.886435662069413155e+01,6.667944714660723804e+00,0.000000000000000000e+00
2.261128225960329363e-01,4.414258848186491391e-01,-3.762877820511870142e-02,-2.258945374961816577e-01,-6.806748559485504835e-01,-1.550500470918679152e+00,-1.220475993052169139e-01,1.541475379107849113e-04,2.816765567389026614e+01,-2.634372761398790619e+00,1.886464248228919161e+01,6.668640430202419367e+00,0.000000000000000000e+00
2.261322572251165119e-01,4.414449437764055850e-01,-3.760648853838524652e-02,-2.259288621044184264e-01,-6.841560155598597204e-01,-1.547251889345300890e+00,-1.220475993052169139e-01,1.436500418792681420e-04,2.816762703354788400e+01,-2.633351652490070638e+00,1.886492888751300612e+01,6.669346493544942689e+00,0.000000000000000000e+00
2.261521596014048896e-01,4.414641618020966329e-01,-3.758373089154707497e-02,-2.259640046281820858e-01,-6.876758232066878529e-01,-1.543964955404694805e+00,-1.220475993052169139e-01,1.329027174687863228e-04,2.816759124107435142e+01,-2.632312431813505160e+00,1.886521572303404426e+01,6.670063086226938331e+00,0.000000000000000000e+00
2.261725439410740557e-01,4.414835376064399908e-01,-3.756049244391402447e-02,-2.259999895169897410e-01,-6.912344893041193483e-01,-1.540639418298918262e+00,-1.220475993052169139e-01,1.218982367046417855e-04,2.816754794718130128e+01,-2.631254680873767349e+00,1.886550287001563220e+01,6.670790396292039404e+00,0.000000000000000000e+00
2.261934250445447325e-01,4.415030698049478564e-01,-3.753675985773013285e-02,-2.260368422118383958e-01,-6.948322234691524102e-01,-1.537275027646746395e+00,-1.220475993052169139e-01,1.106289809144260592e-04,2.816749678732732676e+01,-2.630177964876730723e+00,1.886579020383897287e+01,6.671528618611762163e+00,0.000000000000000000e+00
2.262148183259308221e-01,4.415227569130327767e-01,-3.751251925213878319e-02,-2.260745891948873487e-01,-6.984692343576669460e-01,-1.533871533641983254e+00,-1.220475993052169139e-01,9.908702630160245192e-05,2.816743738094784533e+01,-2.629081831909292344e+00,1.886607759381038107e+01,6.672277955228310020e+00,0.000000000000000000e+00
2.262367398442552413e-01,4.415425973408499405e-01,-3.748775617557912471e-02,-2.261132580421205684e-01,-7.021457294968820317e-01,-1.530428687216402350e+00,-1.220475993052169139e-01,8.726412865473132845e-05,2.816736933063944903e+01,-2.627965812069279039e+00,1.886636490285166445e+01,6.673038615718643207e+00,0.000000000000000000e+00
2.262592063365558293e-01,4.415625893878559194e-01,-3.746245557650426661e-02,-2.261528774791952967e-01,-7.058619151132707881e-01,-1.526946240207356587e+00,-1.220475993052169139e-01,7.515170713295092153e-05,2.816729222129554699e+01,-2.626829416541989204e+00,1.886665198717242475e+01,6.673810817581270705e+00,0.000000000000000000e+00
2.262822352530149961e-01,4.415827312370632085e-01,-3.743660177230378333e-02,-2.261934774407023119e-01,-7.096179959559051342e-01,-1.523423945530098855e+00,-1.220475993052169139e-01,6.274082706210762827e-05,2.816720561918981147e+01,-2.625672136619624286e+00,1.886693869592297546e+01,6.674594786647349842e+00,0.000000000000000000e+00
2.263058447942564722e-01,4.416030209489656411e-01,-3.741017841630259189e-02,-2.262350891330786040e-01,-7.134141751152217603e-01,-1.519861557354826864e+00,-1.220475993052169139e-01,5.002218167188394701e-05,2.816710907100373618e+01,-2.624493442659604714e+00,1.886722487082650090e+01,6.675390757517770446e+00,0.000000000000000000e+00
2.263300539509647824e-01,4.416234564551112518e-01,-3.738316846269974097e-02,-2.262777451014356955e-01,-7.172506538372184215e-01,-1.516258831288453957e+00,-1.220475993052169139e-01,3.698607269764713168e-05,2.816700210279422478e+01,-2.623292782977409310e+00,1.886751034578889374e+01,6.676198974028062949e+00,0.000000000000000000e+00
2.263548825459959501e-01,4.416440355512922245e-01,-3.735555412929738445e-02,-2.263214793005863534e-01,-7.211276313330877707e-01,-1.512615524561107705e+00,-1.220475993052169139e-01,2.362238976542646183e-05,2.816688421889681138e+01,-2.622069582669247279e+00,1.886779494648461508e+01,6.677019689743088904e+00,0.000000000000000000e+00
2.263803512791618122e-01,4.416647558903225024e-01,-3.732731685785917186e-02,-2.263663271705775026e-01,-7.250453045843224809e-01,-1.508931396217328746e+00,-1.220475993052169139e-01,9.920588470339513078e-06,2.816675490075975219e+01,-2.620823242359475280e+00,1.886807848991676906e+01,6.677853168483645518e+00,0.000000000000000000e+00
2.264064817748857594e-01,4.416856149743687565e-01,-3.729843727192366787e-02,-2.264123257170615466e-01,-7.290038681433429479e-01,-1.505206207311930999e+00,-1.220475993052169139e-01,-4.130332947144065326e-06,2.816661360570380523e+01,-2.619553136867270648e+00,1.886836078394939875e+01,6.678699684887273058e+00,0.000000000000000000e+00
2.264332966329445918e-01,4.417066101467959638e-01,-3.726889513188260533e-02,-2.264595135968680839e-01,-7.330035139296974256e-01,-1.501439721110473746e+00,-1.220475993052169139e-01,-1.854185843207827375e-05,2.816645976560205611e+01,-2.618258613786593525e+00,1.886864162680986468e+01,6.679559525005733356e+00,0.000000000000000000e+00
2.264608194825296628e-01,4.417277385834886827e-01,-3.723866928711991320e-02,-2.265079312091683728e-01,-7.370444310219520512e-01,-1.497631703294243888e+00,-1.220475993052169139e-01,-3.332598056647432822e-05,2.816629278547365800e+01,-2.616938991972987072e+00,1.886892080655895043e+01,6.680432986941855944e+00,0.000000000000000000e+00
2.264890750398808328e-01,4.417489972836000089e-01,-3.720773762498663650e-02,-2.265576207926580654e-01,-7.411268054453444831e-01,-1.493781922169671317e+00,-1.220475993052169139e-01,-4.849522876442613977e-05,2.816611204198478902e+01,-2.615593559930209366e+00,1.886919810052608781e+01,6.681320381528625063e+00,0.000000000000000000e+00
2.265180891697685384e-01,4.417703830596793058e-01,-3.717607701637069134e-02,-2.266086265292225621e-01,-7.452508199553624646e-01,-1.489890148882027976e+00,-1.220475993052169139e-01,-6.406269934502011065e-05,2.816591688184957576e+01,-2.614221574089106159e+00,1.886947327470695157e+01,6.682222033053653476e+00,0.000000000000000000e+00
2.271890125275842776e-01,4.382842589280454559e-01,-3.736450200017848999e-02,-2.272319704401795648e-01,-7.664998343759295008e-01,-1.468119244614333851e+00,-1.220475993052169139e-01,-3.037959035242668798e-05,2.807543336233422693e+01,-2.668545845385170701e+00,1.878986577593935436e+01,6.617021741009839531e+00,0.000000000000000000e+00
2.276077692395919450e-01,4.361674831535479746e-01,-3.746960992750100750e-02,-2.276281635910781531e-01,-7.810754472387169134e-01,-1.453295733239655885e+00,-1.220475993052169139e-01,-1.441900293948666882e-05,2.802023313446394681e+01,-2.701176264637362934e+00,1.874145381476898820e+01,6.577603055057733350e+00,0.000000000000000000e+00
2.279113960896186897e-01,4.346760356645423817e-01,-3.753631183313342612e-02,-2.279210810045003699e-01,-7.926046528500507726e-01,-1.441648775647504044e+00,-1.220475993052169139e-01,-6.846478632781030447e-06,2.798114533146551253e+01,-2.723898627183233057e+00,1.870728796281309059e+01,6.549958741469324330e+00,0.000000000000000000e+00
2.281606230490194342e-01,4.334796484765965907e-01,-3.758493056272763089e-02,-2.281652228418782902e-01,-8.027008300761325765e-01,-1.431496666188256217e+00,-1.220475993052169139e-01,-3.251502763870786381e-06,2.794966196844406880e+01,-2.741948165956528349e+00,1.867984469997561803e+01,6.527869102512059207e+00,0.000000000000000000e+00
2.283830838083110715e-01,4.324277990087003198e-01,-3.762484600281330166e-02,-2.283852685877233724e-01,-8.121007411999388026e-01,-1.422070187244164341e+00,-1.220475993052169139e-01,-1.544334198783012020e-06,2.792190636414020233e+01,-2.757712393427329989e+00,1.865569530166447976e+01,6.508498669048529806e+00,0.000000000000000000e+00
2.285915126684014420e-01,4.314510124059332541e-01,-3.766042703018740445e-02,-2.285925504110548900e-01,-8.211450515077441947e-01,-1.413013257219573271e+00,-1.220475993052169139e-01,-7.335295031563681335e-07,2.789608963552634435e+01,-2.772293951945305146e+00,1.863325731457208789e+01,6.490538369009089870e+00,0.000000000000000000e+00
2.287918222078562935e-01,4.305169799197406388e-01,-3.769371873186339733e-02,-2.287923151325063353e-01,-8.299924737935375774e-01,-1.404159840567680506e+00,-1.220475993052169139e-01,-7.335251044873348531e-07,2.787138008077540974e+01,-2.786205921599021806e+00,1.861179488288179229e+01,6.473379276294735973e+00,0.000000000000000000e+00
2.289867765729539373e-01,4.296105726581479489e-01,-3.772568221908022268e-02,-2.289870107114609366e-01,-8.387174826785024351e-01,-1.395431984358818323e+00,-1.220475993052169139e-01,-7.335241120393354229e-07,2.784738834706018196e+01,-2.799688699407958392e+00,1.859096346203235939e+01,6.456736185620005841e+00,0.000000000000000000e+00
2.291776809013210681e-01,4.287246355372705819e-01,-3.775677143395203550e-02,-2.291777921169535492e-01,-8.473553905733260949e-01,-1.386792723985143638e+00,-1.220475993052169139e-01,-7.335238881214609132e-07,2.782393034274828025e+01,-2.812856045168214969e+00,1.857060011735925187e+01,6.440474180220956413e+00,0.000000000000000000e+00
2.293651624761295638e-01,4.278557238297621135e-01,-3.778720263448014094e-02,-2.293652153035192764e-01,-8.559232510190699639e-01,-1.378224221111945536e+00,-1.220475993052169139e-01,-7.335238375963217980e-07,2.780091746522087348e+01,-2.825762758063425917e+00,1.855062641483400299e+01,6.424528292323587131e+00,0.000000000000000000e+00
2.295495329316910305e-01,4.270021233065752209e-01,-3.781708052356435451e-02,-2.295495580246931233e-01,-8.644295789476640346e-01,-1.369717588030310518e+00,-1.220475993052169139e-01,-7.335238262239007471e-07,2.777830563668692676e+01,-2.838436122114057714e+00,1.853100332842178943e+01,6.408866186151222166e+00,0.000000000000000000e+00
2.297309564486439137e-01,4.261629294108563171e-01,-3.784645735865554972e-02,-2.297309683678180614e-01,-8.728788782287801862e-01,-1.361268143801499964e+00,-1.220475993052169139e-01,-7.335238236489058702e-07,2.775607160663493289e+01,-2.850890539992698702e+00,1.851171026906566297e+01,6.393470797576713771e+00,0.000000000000000000e+00
2.299095279439180017e-01,4.253376185089965955e-01,-3.787536067486304420e-02,-2.299095336055253236e-01,-8.812737533058857542e-01,-1.352873199874239596e+00,-1.220475993052169139e-01,-7.335238230949210176e-07,2.773420192062557277e+01,-2.863134350744727108e+00,1.849273532097969408e+01,6.378332248901294577e+00,0.000000000000000000e+00
2.300853094610755822e-01,4.245258480321865147e-01,-3.790380629695000447e-02,-2.300853121503389498e-01,-8.896158954799543439e-01,-1.344531024996347579e+00,-1.220475993052169139e-01,-7.335238229538314808e-07,2.771268777941623540e+01,-2.875173009680461966e+00,1.847407069068006891e+01,6.363444079055847524e+00,0.000000000000000000e+00
2.302583471348859379e-01,4.237273631633413640e-01,-3.793180445224627467e-02,-2.302583484122860125e-01,-8.979065445327522044e-01,-1.336240360409233441e+00,-1.220475993052169139e-01,-7.335238229270885330e-07,2.769152263927341906e+01,-2.887010573890377962e+00,1.845571058230217787e+01,6.348801483081006225e+00,0.000000000000000000e+00
2.304286786705743162e-01,4.229419564112591456e-01,-3.795936229500958270e-02,-2.304286799479743908e-01,-9.061466897050804992e-01,-1.328000215236905035e+00,-1.220475993052169139e-01,-7.335238229315997246e-07,2.767070116940718094e+01,-2.898650341689773757e+00,1.843765027627762265e+01,6.334400551439925309e+00,0.000000000000000000e+00
2.305963391243992244e-01,4.221694322665592303e-01,-3.798648685448108298e-02,-2.305963397311642515e-01,-9.143372439761565662e-01,-1.319809653587028730e+00,-1.220475993052169139e-01,-7.335238229088172912e-07,2.765021835768590819e+01,-2.910095435804218589e+00,1.841988532875519624e+01,6.320237593126634579e+00,0.000000000000000000e+00
2.307613588912310609e-01,4.214096246692569103e-01,-3.801318274830604860e-02,-2.307613594979960880e-01,-9.224789608834432775e-01,-1.311667936679742130e+00,-1.220475993052169139e-01,-7.335238229072656327e-07,2.763006993343050866e+01,-2.921348488289107426e+00,1.840241196177264982e+01,6.306309483368892188e+00,0.000000000000000000e+00
2.309237683834299559e-01,4.206623647604530447e-01,-3.803945545286525898e-02,-2.309237686716433258e-01,-9.305725921213774399e-01,-1.303574301936877955e+00,-1.220475993052169139e-01,-7.335238229002872459e-07,2.761025156497846211e+01,-2.932412191573500859e+00,1.838522633666782724e+01,6.292613036737274790e+00,0.000000000000000000e+00
2.310835957739514612e-01,4.199274979341619529e-01,-3.806530935135456206e-02,-2.310835960621648311e-01,-9.386188053776385321e-01,-1.295528088680616863e+00,-1.220475993052169139e-01,-7.335238229033219532e-07,2.759075927906765102e+01,-2.943289000168507030e+00,1.836832493687704826e+01,6.279145342022236065e+00,0.000000000000000000e+00
2.312408689215747770e-01,4.192048702815149297e-01,-3.809074914848957494e-02,-2.312408692097881469e-01,-9.466182508275626795e-01,-1.287528643230692715e+00,-1.220475993052169139e-01,-7.335238229097084758e-07,2.757158912446581667e+01,-2.953981363627580237e+00,1.835170426277352718e+01,6.265903498064847810e+00,0.000000000000000000e+00
2.313956146547612724e-01,4.184943340394027267e-01,-3.811577923670281948e-02,-2.313956149429746423e-01,-9.545715350482939510e-01,-1.279575359009961444e+00,-1.220475993052169139e-01,-7.335238229189131828e-07,2.755273730587171599e+01,-2.964491631066802579e+00,1.833536095395950127e+01,6.252884720845550248e+00,0.000000000000000000e+00
2.315478590682918392e-01,4.177957456098989053e-01,-3.814040388306411816e-02,-2.315478593565052090e-01,-9.624792310241662152e-01,-1.271667663034089291e+00,-1.220475993052169139e-01,-7.335238229288356444e-07,2.753420013442577741e+01,-2.974822084709548786e+00,1.831929174458553078e+01,6.240086305130835065e+00,0.000000000000000000e+00
2.316976275864379986e-01,4.171089652301808171e-01,-3.816462724245908711e-02,-2.316976278746513684e-01,-9.703418800828225166e-01,-1.263805013975433100e+00,-1.220475993052169139e-01,-7.335238229357051875e-07,2.751597401915520891e+01,-2.984974945036142913e+00,1.830349345581964826e+01,6.227505618299556289e+00,0.000000000000000000e+00
2.318449450148923063e-01,4.164338567025201998e-01,-3.818845336740298024e-02,-2.318449453031057039e-01,-9.781599935064640983e-01,-1.255986900551791408e+00,-1.220475993052169139e-01,-7.335238229429536719e-07,2.749805545997096345e+01,-2.994952374987598809e+00,1.828796298968613598e+01,6.215140095297367218e+00,0.000000000000000000e+00
2.319898355860694761e-01,4.157702871594379790e-01,-3.821188621604626467e-02,-2.319898358742828737e-01,-9.859340539460108577e-01,-1.248212840112244759e+00,-1.220475993052169139e-01,-7.335238229448548373e-07,2.748044104157411383e+01,-3.004756483617279983e+00,1.827269732370626443e+01,6.202987234250708859e+00,0.000000000000000000e+00
2.321323230000226223e-01,4.151181268518936984e-01,-3.823492965912936997e-02,-2.321323232882360199e-01,-9.936645167012404523e-01,-1.240482377357015276e+00,-1.220475993052169139e-01,-7.335238229446235974e-07,2.746312742795884887e+01,-3.014389329382329841e+00,1.825769350606455532e+01,6.191044592512102263e+00,0.000000000000000000e+00
2.322724304621203162e-01,4.144772489543573912e-01,-3.825758748624483868e-02,-2.322724307503337138e-01,-1.001351810899542283e+00,-1.232795083158713556e+00,-1.220475993052169139e-01,-7.335238229497952629e-07,2.744611135735322094e+01,-3.023852923171942209e+00,1.824294865116030095e+01,6.179309783021117219e+00,0.000000000000000000e+00
2.324101807180979917e-01,4.138475293834596447e-01,-3.827986341159948097e-02,-2.324101810063113893e-01,-1.008996340591311380e+00,-1.225150553466944459e+00,-1.220475993052169139e-01,-7.335238229550786309e-07,2.742938963751241488e+01,-3.033149231124649958e+00,1.822845993546902932e+01,6.167780470918876823e+00,0.000000000000000000e+00
2.325455960868513527e-01,4.132288466282734163e-01,-3.830176107937163787e-02,-2.325455963750647503e-01,-1.016598485773018590e+00,-1.217548408285237249e+00,-1.220475993052169139e-01,-7.335238229615127990e-07,2.741295914131417533e+01,-3.042280177265173080e+00,1.821422459366952751e+01,6.156454370379615071e+00,0.000000000000000000e+00
2.326786984912119771e-01,4.126210815909517882e-01,-3.832328406872530235e-02,-2.326786987794254025e-01,-1.024158603345422636e+00,-1.209988290712833203e+00,-1.220475993052169139e-01,-7.335238229617341923e-07,2.739681680262340890e+01,-3.051247645980857293e+00,1.820023991500734439e+01,6.145329241635347550e+00,0.000000000000000000e+00
2.328095094868845860e-01,4.120241174367855197e-01,-3.834443589851763839e-02,-2.328095097750980114e-01,-1.031677028012618180e+00,-1.202469866045637659e+00,-1.220475993052169139e-01,-7.335238229631249145e-07,2.738095961240170695e+01,-3.060053484352303510e+00,1.818650323987338879e+01,6.134402888176155422e+00,0.000000000000000000e+00
2.329380502896886973e-01,4.114378394529347172e-01,-3.836522003172629369e-02,-2.329380505779021227e-01,-1.039154073126525635e+00,-1.194992820931730204e+00,-1.220475993052169139e-01,-7.335238229650281975e-07,2.736538461504242292e+01,-3.068699504349817531e+00,1.817301195658061275e+01,6.123673154112132977e+00,0.000000000000000000e+00
2.330643418012271761e-01,4.108621349151974078e-01,-3.838563987962113899e-02,-2.330643420894406292e-01,-1.046590031480844951e+00,-1.187556862577410888e+00,-1.220475993052169139e-01,-7.335238229690948027e-07,2.735008890491482347e+01,-3.077187484905606230e+00,1.815976349832426706e+01,6.113137921685089182e+00,0.000000000000000000e+00
2.331884046330892635e-01,4.102968929622590744e-01,-3.840569880569716377e-02,-2.331884049213027166e-01,-1.053985176057973927e+00,-1.180161718000281912e+00,-1.220475993052169139e-01,-7.335238229732902628e-07,2.733506962310285360e+01,-3.085519173870348908e+00,1.814675534031301041e+01,6.102795108919634615e+00,0.000000000000000000e+00
2.333102591296866146e-01,4.097420044769143344e-01,-3.842540012938464727e-02,-2.333102594179000955e-01,-1.061339760732158632e+00,-1.172807133326097206e+00,-1.220475993052169139e-01,-7.335238229763009355e-07,2.732032395432531402e+01,-3.093696289862047255e+00,1.813398499705926170e+01,6.092642667404147616e+00,0.000000000000000000e+00
2.334299253898095838e-01,4.091973619738073498e-01,-3.844474712955069789e-02,-2.334299256780230925e-01,-1.068654020931750548e+00,-1.165492873126505291e+00,-1.220475993052169139e-01,-7.335238229835718663e-07,2.730584912402568776e+01,-3.101720524014212721e+00,1.812145001981847159e+01,6.082678580193146445e+00,0.000000000000000000e+00
2.335474232869854672e-01,4.086628594932661951e-01,-3.846374304780898756e-02,-2.335474235751989758e-01,-1.075928174263318438e+00,-1.158218719794937401e+00,-1.220475993052169139e-01,-7.335238229873437040e-07,2.729164239562058825e+01,-3.109593541629998015e+00,1.810914799416759280e+01,6.072900859823141317e+00,0.000000000000000000e+00
2.336627724887149482e-01,4.081383925008447155e-01,-3.848239109164471039e-02,-2.336627727769284568e-01,-1.083162421100064998e+00,-1.150984472958190841e+00,-1.220475993052169139e-01,-7.335238229915318585e-07,2.727770106789680327e+01,-3.117316983748231962e+00,1.809707653771394931e+01,6.063307546434766770e+00,0.000000000000000000e+00
2.337759924746537488e-01,4.076238577922179362e-01,-3.850069443737028779e-02,-2.337759927628672574e-01,-1.090356945136859990e+00,-1.143789948921395849e+00,-1.220475993052169139e-01,-7.335238229942436344e-07,2.726402247254771183e+01,-3.124892468626904840e+00,1.808523329792638989e+01,6.053896705994559646e+00,0.000000000000000000e+00
2.338871025538051818e-01,4.071191534030963455e-01,-3.851865623291981372e-02,-2.338871028420186904e-01,-1.097511913914027248e+00,-1.136634980144228591e+00,-1.220475993052169139e-01,-7.335238229984859990e-07,2.725060397184043737e+01,-3.132321593149263173e+00,1.807361595008115174e+01,6.044666428610167230e+00,0.000000000000000000e+00
2.339961218807811438e-01,4.066241785238591810e-01,-3.853627960049140627e-02,-2.339961221689946802e-01,-1.104627479311830252e+00,-1.129519414746425587e+00,-1.220475993052169139e-01,-7.335238230043772190e-07,2.723744295640592128e+01,-3.139605934157192024e+00,1.806222219531550977e+01,6.035614826933365151e+00,0.000000000000000000e+00
2.341030694711865590e-01,4.061388334186217808e-01,-3.855356763905015693e-02,-2.341030697594000953e-01,-1.111703778017514299e+00,-1.122443116040741540e+00,-1.220475993052169139e-01,-7.335238230067255119e-07,2.722453684314451650e+01,-3.146747049716316802e+00,1.805104975878278140e+01,6.026740034645563071e+00,0.000000000000000000e+00
2.342079642161783160e-01,4.056630193484764280e-01,-3.857052342669443218e-02,-2.342079645043918523e-01,-1.118740931966586860e+00,-1.115405962091668979e+00,-1.220475993052169139e-01,-7.335238230077843031e-07,2.721188307324035094e+01,-3.153746480316843126e+00,1.804009638790269321e+01,6.018040205020960265e+00,0.000000000000000000e+00
2.343108248962451623e-01,4.051966384986648850e-01,-3.858715002289820478e-02,-2.343108251844586987e-01,-1.125739048759922811e+00,-1.108407845298333028e+00,-1.220475993052169139e-01,-7.335238230121512874e-07,2.719947911027817966e+01,-3.160605750013907311e+00,1.802935985070160640e+01,6.009513509562812494e+00,0.000000000000000000e+00
2.344116701942523529e-01,4.047395939094578510e-01,-3.860345047063125368e-02,-2.344116704824658892e-01,-1.132698222058173609e+00,-1.101448672000082230e+00,-1.220475993052169139e-01,-7.335238230150087530e-07,2.718732243845686725e+01,-3.167326367510915563e+00,1.801883793423746383e+01,6.001158136708634849e+00,0.000000000000000000e+00
2.345105187077902720e-01,4.042917894105331200e-01,-3.861942779836956274e-02,-2.345105189960038083e-01,-1.139618531954829539e+00,-1.094528362103426300e+00,-1.220475993052169139e-01,-7.335238230171070654e-07,2.717541056089414653e+01,-3.173909827189139943e+00,1.800852844310472634e+01,5.992972290600427243e+00,0.000000000000000000e+00
2.346073889608655538e-01,4.038531295586614278e-01,-3.863508502199708428e-02,-2.346073892490790902e-01,-1.146500045329236661e+00,-1.087646848729019178e+00,-1.220475993052169139e-01,-7.335238230196841631e-07,2.716374099801763720e+01,-3.180357610086489650e+00,1.799842919801491092e+01,5.984954189916383172e+00,0.000000000000000000e+00
2.347022994149693120e-01,4.034235195785157435e-01,-3.865042514660790157e-02,-2.347022997031828484e-01,-1.153342816180743302e+00,-1.080804077877512537e+00,-1.220475993052169139e-01,-7.335238230222759781e-07,2.715231128603737787e+01,-3.186671184828345105e+00,1.798853803444854549e+01,5.977102066760634713e+00,0.000000000000000000e+00
2.347952684795543976e-01,4.030028653064422484e-01,-3.866545116821103190e-02,-2.347952687677679340e-01,-1.160146885945104955e+00,-1.074000008113150884e+00,-1.220475993052169139e-01,-7.335238230251855362e-07,2.714111897549565455e+01,-3.192852008512958584e+00,1.797885280137483477e+01,5.969414165608010414e+00,0.000000000000000000e+00
2.348863145219515225e-01,4.025910731370356266e-01,-3.868016607534598139e-02,-2.348863148101650589e-01,-1.166912283794175664e+00,-1.067234610264080175e+00,-1.220475993052169139e-01,-7.335238230300119300e-07,2.713016162989005409e+01,-3.198901527553871471e+00,1.796937136003545987e+01,5.961888742300870625e+00,0.000000000000000000e+00
2.349754558767526424e-01,4.021880499723757829e-01,-3.869457285061075197e-02,-2.349754561649661788e-01,-1.173639026919867323e+00,-1.060507867138388516e+00,-1.220475993052169139e-01,-7.335238230331781391e-07,2.711943682436600511e+01,-3.204821178481557897e+00,1.796009158278923934e+01,5.954524063095355757e+00,0.000000000000000000e+00
2.350627108546873567e-01,4.017937031737905951e-01,-3.870867447210903090e-02,-2.350627111429009208e-01,-1.180327120803299490e+00,-1.053819773254956349e+00,-1.220475993052169139e-01,-7.335238230361829885e-07,2.710894214447532846e+01,-3.210612388706396647e+00,1.795101135201455733e+01,5.947318403754522365e+00,0.000000000000000000e+00
2.351480977510164716e-01,4.014079405160226877e-01,-3.872247391481634105e-02,-2.351480980392300357e-01,-1.186976559469978820e+00,-1.047170334588277019e+00,-1.220475993052169139e-01,-7.335238230390748649e-07,2.709867518499759953e+01,-3.216276577244862711e+00,1.794212855906679494e+01,5.940270048686089766e+00,0.000000000000000000e+00
2.352316348534645163e-01,4.010306701436813781e-01,-3.873597415187494952e-02,-2.352316351416780804e-01,-1.193587325731837456e+00,-1.040559568326418383e+00,-1.220475993052169139e-01,-7.335238230419791291e-07,2.708863354882124952e+01,-3.221815155410810316e+00,1.793344110328802543e+01,5.933377290122563430e+00,0.000000000000000000e+00
2.353133404497130265e-01,4.006618005298758223e-01,-3.874917815581635505e-02,-2.353133407379266184e-01,-1.200159391416841359e+00,-1.033987502641414480e+00,-1.220475993052169139e-01,-7.335238230482235619e-07,2.707881484588170906e+01,-3.227229527473417736e+00,1.792494689106661809e+01,5.926638427341822002e+00,0.000000000000000000e+00
2.353932328344736924e-01,4.003012404369268862e-01,-3.876208889971462235e-02,-2.353932331226872843e-01,-1.206692717586939301e+00,-1.027454176471316538e+00,-1.220475993052169139e-01,-7.335238230477047542e-07,2.706921669215390480e+01,-3.232521091283403258e+00,1.791664383494440926e+01,5.920051765926242382e+00,0.000000000000000000e+00
2.354713303161592719e-01,3.999488988790640964e-01,-3.877470935827478926e-02,-2.354713306043728638e-01,-1.213187254744973353e+00,-1.020959639313282485e+00,-1.220475993052169139e-01,-7.335238230544103964e-07,2.705983670869672153e+01,-3.237691238868974253e+00,1.790852985276928777e+01,5.913615617058610496e+00,0.000000000000000000e+00
2.355476512231685637e-01,3.996046850870227929e-01,-3.878704250886066962e-02,-2.355476515113821556e-01,-1.219642943031204130e+00,-1.014503951027051709e+00,-1.220475993052169139e-01,-7.335238230556740637e-07,2.705067252074720230e+01,-3.242741357002831837e+00,1.790060286689129043e+01,5.907328296853234129e+00,0.000000000000000000e+00
2.356222139098020918e-01,3.992685084744614366e-01,-3.879909133246191993e-02,-2.356222141980156837e-01,-1.226059712410033420e+00,-1.008087181648222419e+00,-1.220475993052169139e-01,-7.335238230583852044e-07,2.704172175686240465e+01,-3.247672827741438617e+00,1.789286080340034246e+01,5.901188125720778999e+00,0.000000000000000000e+00
2.356950367618229902e-01,3.989402786061215789e-01,-3.881085881460088344e-02,-2.356950370500365821e-01,-1.232437482847494437e+00,-1.001709411210761402e+00,-1.220475993052169139e-01,-7.335238230629372653e-07,2.703298204810688077e+01,-3.252487028937768532e+00,1.788530159140389486e+01,5.895193427765373251e+00,0.000000000000000000e+00
2.357661382016748575e-01,3.986199051676628802e-01,-3.882234794618998064e-02,-2.357661384898884493e-01,-1.238776164480044129e+00,-9.953707295782118214e-01,-1.220475993052169139e-01,-7.335238230642698599e-07,2.702445102728409765e+01,-3.257185334728626813e+00,1.787792316234292400e+01,5.889342530212705817e+00,0.000000000000000000e+00
